url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.34119193616317245
https://habrahabr.ru/post/310784/,0.9378234356631402
https://habrahabr.ru/post/314912/,0.6842215839848971
https://geektimes.ru/post/282450/,0.04231804887019863
https://geektimes.ru/post/282456/,-0.4138544080621641
https://geektimes.ru/post/282458/,-0.014327878508603509
https://habrahabr.ru/post/314916/,0.4421500588066883
https://habrahabr.ru/post/320324/,0.3477214635341506
https://habrahabr.ru/post/314918/,1.28826041622689
https://habrahabr.ru/company/uteam/blog/314796/,-0.10982315393454056
https://habrahabr.ru/company/dsec/blog/314868/,0.022089010998092518
https://habrahabr.ru/company/google/blog/310510/,-0.2637891372760306
https://habrahabr.ru/company/eset/blog/314816/,-0.7166379902490521
https://habrahabr.ru/post/314908/,-0.3462498557213872
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2190562023516736
https://habrahabr.ru/post/314888/,0.37685540274972074
https://habrahabr.ru/company/npl/blog/314926/,-0.09495332669486917
https://habrahabr.ru/post/314544/,-0.007829137688865506
https://geektimes.ru/post/282460/,-1.734064470337776
https://habrahabr.ru/post/314932/,0.21636570161278107
https://habrahabr.ru/company/microsoft/blog/314934/,1.1527320424297718
https://geektimes.ru/company/gearbest/blog/282466/,-0.651676704919353
https://habrahabr.ru/post/314930/,-0.4896231298973689
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23759131999133876
https://habrahabr.ru/post/314924/,0.5436252963076684
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9213769192020662
https://geektimes.ru/company/pult/blog/282464/,0.06317547492034586
https://geektimes.ru/post/282468/,0.3939199767183785
https://geektimes.ru/post/282454/,0.1313425598715411
https://habrahabr.ru/post/314758/,0.08746892327657452
https://habrahabr.ru/post/314864/,-0.2548151657902049
https://habrahabr.ru/post/314944/,0.9478570284362433
https://habrahabr.ru/company/crossover/blog/314946/,-0.43370628390965393
https://habrahabr.ru/company/edison/blog/314940/,-0.19387816295376026
https://habrahabr.ru/post/314762/,-0.6102488112955877
https://habrahabr.ru/post/314950/,0.17735243923356825
https://habrahabr.ru/post/314952/,0.4222770046537241
https://geektimes.ru/post/282470/,0.12606156824373524
https://habrahabr.ru/company/centosadmin/blog/314954/,0.2014971151664029
https://habrahabr.ru/post/314962/,0.465980093428226
https://geektimes.ru/post/282290/,0.2539336159750246
https://habrahabr.ru/company/panda/blog/314964/,0.5490856340190797
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39750633550594516
https://habrahabr.ru/company/fetchee/blog/314960/,0.3700461027916761
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8325466805741102
https://geektimes.ru/company/audiomania/blog/282486/,0.8124851736946807
https://habrahabr.ru/post/314978/,0.031494067532654046
https://habrahabr.ru/company/1cloud/blog/314980/,-0.2070200880450337
https://geektimes.ru/post/282492/,-0.4827584311113774
https://habrahabr.ru/company/mailru/blog/314976/,-1.2201335641160487
https://habrahabr.ru/post/314986/,0.170476892773174
https://habrahabr.ru/post/314994/,0.3166386951221616
https://geektimes.ru/company/comfortway/blog/282494/,-0.749005918402482
https://habrahabr.ru/post/315000/,0.46940318370440554
https://habrahabr.ru/company/etagi/blog/315002/,0.901783083686648
https://geektimes.ru/company/madrobots/blog/282474/,0.2794141662421242
https://habrahabr.ru/post/314974/,-0.45312759002475944
https://geektimes.ru/post/282496/,0.18498790054940106
https://habrahabr.ru/post/312694/,-0.23492100525082704
https://habrahabr.ru/post/314990/,0.8977410436012019
https://geektimes.ru/post/282502/,0.361319654692749
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38419436855803313
https://habrahabr.ru/post/315012/,0.45198250064897894
https://geektimes.ru/company/banderolka/blog/282476/,-0.8572052851713425
https://habrahabr.ru/post/315014/,0.44578949060431244
https://habrahabr.ru/company/edison/blog/315016/,0.3262626922346989
https://habrahabr.ru/post/315020/,0.43708068887437923
https://habrahabr.ru/post/314928/,-0.41532821096887984
https://habrahabr.ru/post/315024/,0.5141929738480375
https://habrahabr.ru/post/314984/,0.09013916982397444
https://geektimes.ru/company/top3dshop/blog/282504/,0.19081038525750688
https://habrahabr.ru/company/bizone/blog/315026/,-0.6450180010692584
https://geektimes.ru/company/intel/blog/282512/,0.3150567546996353
https://habrahabr.ru/company/mailru/blog/315034/,-0.7319161916291848
https://habrahabr.ru/post/315032/,0.9643829032993406
https://geektimes.ru/post/282514/,0.4102823082579824
https://geektimes.ru/post/282508/,-0.2957571416129101
https://habrahabr.ru/company/plarium/blog/314996/,0.07243191877711691
https://habrahabr.ru/post/314306/,0.9416397368140673
https://habrahabr.ru/company/hpe/blog/315036/,-0.026026212703914864
https://geektimes.ru/company/eczobike/blog/282516/,0.2670624996042812
https://habrahabr.ru/post/315038/,0.03137955769123496
https://geektimes.ru/post/282518/,1.1441791023863672
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4952464273805697
https://geektimes.ru/post/282522/,0.768892719326361
https://habrahabr.ru/post/315048/,-0.1704079635033659
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14969614526764569
https://habrahabr.ru/post/315050/,0.3839620992243293
https://geektimes.ru/post/282524/,0.017365724672315286
https://habrahabr.ru/post/314956/,0.06515028939024764
https://habrahabr.ru/post/315054/,0.188145504666316
https://habrahabr.ru/post/315056/,-0.17669491847901408
https://geektimes.ru/post/282338/,0.6715898376218388
https://geektimes.ru/post/282526/,-0.8836388656007601
https://habrahabr.ru/post/315018/,0.20063160173956107
https://geektimes.ru/post/282528/,0.31062548969345494
https://habrahabr.ru/post/312880/,1.304890727070621
https://habrahabr.ru/post/315060/,-0.053651479492361986
https://geektimes.ru/post/282530/,0.4146611441301918
https://habrahabr.ru/post/315066/,0.25875072765371454
https://habrahabr.ru/post/314970/,0.7826756275661748
https://geektimes.ru/post/282520/,-0.3047438637975487
https://habrahabr.ru/post/315074/,0.5313610302789631
https://habrahabr.ru/post/315078/,-1.2207336143291128
https://habrahabr.ru/company/edison/blog/315070/,0.5996824705799906
https://habrahabr.ru/post/315084/,-0.09317420088094558
https://habrahabr.ru/company/mailru/blog/315080/,1.1062844189640553
https://geektimes.ru/post/282534/,-0.1886066575265175
https://habrahabr.ru/post/315086/,0.4990153727320385
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.547493942484346
https://habrahabr.ru/post/315098/,0.16737855612464994
https://habrahabr.ru/company/eset/blog/315100/,-0.5273183247812157
https://habrahabr.ru/post/315102/,1.2713911360384813
https://geektimes.ru/post/282542/,0.03662097234354689
https://habrahabr.ru/post/315112/,0.5763702226186982
https://geektimes.ru/post/282548/,0.3437512310094386
https://habrahabr.ru/post/315116/,0.7911978054066273
https://habrahabr.ru/post/315114/,0.6877629175403972
https://habrahabr.ru/post/313898/,0.07502241180151009
https://habrahabr.ru/post/315118/,0.31533299604808396
https://habrahabr.ru/post/315120/,0.005715762003724478
https://habrahabr.ru/company/infobox/blog/315076/,1.003384315464252
https://geektimes.ru/post/282462/,-0.5304718893800514
https://habrahabr.ru/company/edison/blog/315124/,-0.0935849985213375
https://habrahabr.ru/post/315126/,-1.2334742709160367
https://habrahabr.ru/post/315058/,-0.5640578640945956
https://habrahabr.ru/post/315130/,-0.04969423309250426
https://habrahabr.ru/post/315128/,0.31066526609330425
https://habrahabr.ru/post/315134/,0.6391293697925833
https://geektimes.ru/post/282552/,0.6327073909476265
https://geektimes.ru/post/282556/,0.045095099618424894
https://geektimes.ru/post/282558/,0.2738836502658232
https://habrahabr.ru/post/315144/,0.4224694683058566
https://habrahabr.ru/post/315108/,-0.9896192454077208
https://habrahabr.ru/post/315154/,-0.3676542159381814
https://habrahabr.ru/post/315160/,0.8379997908885308
https://geektimes.ru/post/281374/,0.775172029875855
https://habrahabr.ru/post/315156/,0.40786097025356594
https://habrahabr.ru/post/315164/,-0.007980977959895219
https://geektimes.ru/post/282560/,0.30330124235780154
https://habrahabr.ru/post/315168/,-0.3375673030857107
https://habrahabr.ru/company/kingservers/blog/315176/,-0.027809968716354272
https://habrahabr.ru/company/zfort/blog/315178/,0.7714564341161914
https://habrahabr.ru/post/315170/,-0.4555802305543435
https://habrahabr.ru/company/zfort/blog/315180/,0.9014812877948284
https://habrahabr.ru/company/edison/blog/315132/,0.28927140974261517
https://geektimes.ru/post/282574/,0.2506026461550206
https://geektimes.ru/post/282226/,-0.0022228485215067817
https://geektimes.ru/post/282562/,0.24838971683591476
https://habrahabr.ru/post/315186/,0.2641685828405462
https://geektimes.ru/post/282546/,-0.062489051714067434
https://habrahabr.ru/post/315166/,1.3444009934417123
https://geektimes.ru/post/282554/,1.252177040111393
https://habrahabr.ru/post/315190/,0.2370625693060417
https://habrahabr.ru/post/315136/,-0.07278179851795918
https://habrahabr.ru/company/mosigra/blog/315188/,0.3276348079389052
https://geektimes.ru/company/intel/blog/282500/,-0.3654694746085648
https://habrahabr.ru/post/315192/,-0.05490062347592822
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49245789415876084
https://geektimes.ru/company/asus/blog/282564/,0.03465240330504177
https://habrahabr.ru/post/315200/,0.45795543246601167
https://habrahabr.ru/company/google/blog/310486/,0.9236178686556309
https://geektimes.ru/company/audiomania/blog/282578/,0.7812113522818017
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24946903710841234
https://habrahabr.ru/post/315204/,0.2895146597804879
https://habrahabr.ru/company/muk/blog/315184/,-0.8163991127768271
https://habrahabr.ru/post/315046/,0.9281519393965749
https://habrahabr.ru/post/315208/,-0.36992322901626173
https://habrahabr.ru/company/tapki/blog/313962/,0.22826999636943915
https://geektimes.ru/company/ibm/blog/282580/,-1.368244422013936
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.06971171036260637
https://habrahabr.ru/post/315212/,-0.7210119369633665
https://habrahabr.ru/post/315210/,0.2795225106082552
https://geektimes.ru/post/282536/,-0.027488825445854403
https://habrahabr.ru/post/315216/,1.2107239381519888
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0009254102457788016
https://geektimes.ru/post/282586/,-0.09588957271584847
https://habrahabr.ru/company/ruvds/blog/315220/,0.7406577897660209
https://habrahabr.ru/company/eset/blog/315224/,-0.6208300717900798
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3269889012252426
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.5929768862917253
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05931872715833497
https://habrahabr.ru/company/1cloud/blog/315230/,0.5797227873211408
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18835848221194673
https://habrahabr.ru/post/314958/,0.05379446391263398
https://habrahabr.ru/company/moikrug/blog/315234/,-1.5000530285300957
https://habrahabr.ru/company/intersystems/blog/314774/,0.18070809648207314
https://habrahabr.ru/post/315236/,0.7028424422757442
https://geektimes.ru/company/piter/blog/282590/,-0.3733909493609172
https://habrahabr.ru/post/315028/,1.731046141536803
https://habrahabr.ru/company/mailru/blog/314942/,-1.185967721042373
https://geektimes.ru/company/mailru/blog/282588/,0.3806706289512776
https://habrahabr.ru/post/315242/,-0.156655369661105
https://habrahabr.ru/company/miip/blog/315206/,0.4284042039147603
https://geektimes.ru/post/282592/,-0.426958411485024
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6184428457955009
https://habrahabr.ru/post/315246/,0.8157526208963939
https://geektimes.ru/post/282594/,0.4504558181805405
https://geektimes.ru/post/282596/,0.4968322825932062
https://habrahabr.ru/post/315254/,0.11304265838238128
https://geektimes.ru/post/282598/,-0.1365380955112141
https://habrahabr.ru/post/315256/,1.3430478939394028
https://habrahabr.ru/company/edison/blog/315150/,0.7681945960797039
https://habrahabr.ru/post/315142/,1.031636070506075
https://habrahabr.ru/post/315260/,0.21491203536641057
https://geektimes.ru/company/top3dshop/blog/282600/,0.4249654125209882
https://habrahabr.ru/company/wunderfund/blog/314872/,1.516366965743294
https://habrahabr.ru/post/315264/,0.5602696727780959
https://geektimes.ru/post/282602/,-0.5947231648037251
https://habrahabr.ru/post/315270/,-0.2554104021392063
https://geektimes.ru/post/282582/,-0.05110385382571303
https://geektimes.ru/company/flprog/blog/282608/,1.1826768659112545
https://geektimes.ru/post/282228/,0.9776190557376395
https://habrahabr.ru/post/315280/,0.5740873151877972
https://habrahabr.ru/post/315282/,-0.9572022152094373
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8847588218322687
https://habrahabr.ru/post/315252/,0.310199637352586
https://habrahabr.ru/post/315284/,-0.5890170699613713
https://habrahabr.ru/company/panda/blog/315286/,0.5048477910008262
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5979287388106622
https://habrahabr.ru/post/315294/,0.8553789129531694
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5835222553193604
https://geektimes.ru/post/282610/,0.8017726029405786
https://geektimes.ru/company/pult/blog/282606/,0.3108215188205891
https://habrahabr.ru/post/315300/,0.673902850319619
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4956143437579499
https://habrahabr.ru/company/onebox/blog/315304/,0.32340151590427396
https://geektimes.ru/company/banderolka/blog/282604/,-0.2612984294455848
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9135644972499293
https://habrahabr.ru/post/315320/,0.2166826551213556
https://habrahabr.ru/company/piter/blog/314562/,1.1406083699220715
https://habrahabr.ru/company/mobio/blog/315306/,-0.5748470204985136
https://geektimes.ru/company/madrobots/blog/282612/,-0.3907384056054052
https://habrahabr.ru/company/infopulse/blog/315172/,0.7329141901247239
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41195752640744865
https://habrahabr.ru/company/mailru/blog/315318/,-0.22924138982204756
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4275284060581845
https://habrahabr.ru/post/313416/,0.1403307688366063
https://habrahabr.ru/company/livetyping/blog/312294/,0.18855763698807315
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2226792599886822
https://habrahabr.ru/post/315330/,-0.5090980406526285
https://habrahabr.ru/post/315332/,0.1100499589729178
https://geektimes.ru/company/jd/blog/282200/,-0.4501897589960434
https://geektimes.ru/post/282616/,-0.29551623669853144
https://habrahabr.ru/company/jugru/blog/315240/,-0.2058098629515529
https://geektimes.ru/post/282618/,0.7722216208680235
https://habrahabr.ru/post/315334/,1.1248472129425964
https://habrahabr.ru/company/bizone/blog/315338/,-0.6221952232288445
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06076713856526089
https://habrahabr.ru/post/315340/,0.8586397683183994
https://habrahabr.ru/company/megafon/blog/314240/,-0.00831836697911309
https://geektimes.ru/post/282614/,0.942937920186879
https://habrahabr.ru/post/315344/,-0.13987475374051495
https://geektimes.ru/post/282620/,-0.4885047759074457
https://habrahabr.ru/company/remo/blog/315348/,0.3953685376043447
https://geektimes.ru/post/282624/,-0.9633412397094534
https://habrahabr.ru/company/edison/blog/315140/,1.1765274687121434
https://habrahabr.ru/post/315350/,1.2240070565167378
https://habrahabr.ru/company/kickidler/blog/315336/,-0.31612199076883407
https://geektimes.ru/post/282626/,-0.13509454668233284
https://geektimes.ru/post/282632/,-0.13893759258599192
https://geektimes.ru/post/282634/,1.4350952150660727
https://habrahabr.ru/post/315356/,0.6672674167574353
https://habrahabr.ru/company/pt/blog/315362/,0.5350017153065321
https://geektimes.ru/post/282636/,0.9989447468931216
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4388811401430268
